Sample,X(ms) [19.04.2023 15:52:59 686 UTC],"HMI_User.FT_Data.Force_X","HMI_User.FT_Data.Force_Y","HMI_User.FT_Data.Force_Z","HMI_User.FT_Data.Torque_X","HMI_User.FT_Data.Torque_Y","HMI_User.FT_Data.Torque_Z","DeltaPicker.TcpInWcs.z.Position(mm)"
1217,1681919582737.964568,21.423999786377,0.208000004291534,20.7999992370605,-0.927999973297119,1.11199998855591,1.01600003242493,101.951
1218,1681919582741.964568,21.423999786377,0.208000004291534,21.6319999694824,-0.924000024795532,1.12000000476837,1.02400004863739,101.826
1219,1681919582745.964568,21.423999786377,0.416000008583069,21.8400001525879,-0.976000010967255,1.11600005626678,1.01999998092651,101.701
1220,1681919582749.964568,21.423999786377,0.832000017166138,21.8400001525879,-0.995999991893768,1.11600005626678,1.02400004863739,101.576
1221,1681919582753.964568,20.7999992370605,0.832000017166138,21.8400001525879,-1.02400004863739,1.12000000476837,1.01999998092651,101.451
1222,1681919582757.964568,20.7999992370605,0.832000017166138,21.8400001525879,-1.02400004863739,1.12000000476837,1.01999998092651,101.326
1223,1681919582761.964568,21.423999786377,0.832000017166138,21.007999420166,-0.972000002861023,1.11600005626678,1.02400004863739,101.201
1224,1681919582765.964568,21.423999786377,0.624000012874603,21.423999786377,-0.935999989509583,1.12000000476837,1.01999998092651,101.076
1225,1681919582769.964568,21.423999786377,0.624000012874603,21.423999786377,-0.935999989509583,1.12000000476837,1.01999998092651,100.951
1226,1681919582773.964568,21.423999786377,0.208000004291534,21.8400001525879,-0.931999981403351,1.13199996948242,1.03199994564056,100.826
1227,1681919582777.964568,21.423999786377,0.208000004291534,21.8400001525879,-0.931999981403351,1.13199996948242,1.03199994564056,100.701
1228,1681919582781.964568,21.423999786377,0.416000008583069,22.2560005187988,-1.00800001621246,1.12399995326996,1.03600001335144,100.576
1229,1681919582785.964568,21.423999786377,0.624000012874603,21.8400001525879,-1.01600003242493,1.11600005626678,1.02400004863739,100.451
1230,1681919582789.964568,21.6319999694824,0.832000017166138,21.6319999694824,-0.995999991893768,1.11600005626678,1.01999998092651,100.326
1231,1681919582793.964568,21.423999786377,0.832000017166138,21.2159996032715,-0.96399998664856,1.10800004005432,1.01199996471405,100.201
1232,1681919582797.964568,21.423999786377,0.832000017166138,21.2159996032715,-0.96399998664856,1.10800004005432,1.01199996471405,100.076
1233,1681919582801.964568,21.423999786377,0.624000012874603,21.423999786377,-0.899999976158142,1.10399997234344,1.01600003242493,99.951
1234,1681919582805.964568,21.8400001525879,0.208000004291534,21.2159996032715,-0.892000019550323,1.10800004005432,1.01999998092651,99.826
1235,1681919582809.964568,21.2159996032715,0.208000004291534,21.8400001525879,-0.944000005722046,1.12800002098083,1.02799999713898,99.701
1236,1681919582813.964568,21.423999786377,0.208000004291534,22.2560005187988,-0.96399998664856,1.11600005626678,1.02799999713898,99.576
1237,1681919582817.964568,21.423999786377,0.208000004291534,22.2560005187988,-0.96399998664856,1.11600005626678,1.02799999713898,99.451
1238,1681919582821.964568,21.8400001525879,0.624000012874603,21.6319999694824,-0.976000010967255,1.12000000476837,1.02799999713898,99.326
1239,1681919582825.964568,21.423999786377,1.03999996185303,21.8400001525879,-0.976000010967255,1.11600005626678,1.02400004863739,99.201
1240,1681919582829.964568,21.423999786377,1.03999996185303,21.8400001525879,-0.976000010967255,1.11600005626678,1.02400004863739,99.076
1241,1681919582833.964568,21.6319999694824,0.416000008583069,21.6319999694824,-0.912000000476837,1.11600005626678,1.02799999713898,98.951
1242,1681919582837.964568,21.6319999694824,0.416000008583069,21.6319999694824,-0.912000000476837,1.11600005626678,1.02799999713898,98.826
1243,1681919582841.964568,21.8400001525879,0.208000004291534,21.8400001525879,-0.96399998664856,1.12399995326996,1.03999996185303,98.701
1244,1681919582845.964568,21.423999786377,0.208000004291534,22.2560005187988,-0.995999991893768,1.11600005626678,1.03600001335144,98.576
1245,1681919582849.964568,21.423999786377,0.208000004291534,22.2560005187988,-0.995999991893768,1.11600005626678,1.03600001335144,98.451
1246,1681919582853.964568,21.423999786377,0.832000017166138,21.8400001525879,-1.00399994850159,1.11600005626678,1.01600003242493,98.326
1247,1681919582857.964568,21.423999786377,0.832000017166138,21.8400001525879,-1.00399994850159,1.11600005626678,1.01600003242493,98.201
1248,1681919582861.964568,21.423999786377,1.03999996185303,21.2159996032715,-0.935999989509583,1.10800004005432,1.01199996471405,98.076
1249,1681919582865.964568,21.423999786377,0.624000012874603,21.423999786377,-0.912000000476837,1.11199998855591,1.01600003242493,97.951
1250,1681919582869.964568,21.423999786377,0.624000012874603,21.423999786377,-0.912000000476837,1.11199998855591,1.01600003242493,97.826
1251,1681919582873.964568,21.423999786377,0,21.8400001525879,-0.944000005722046,1.11600005626678,1.02799999713898,97.701
1252,1681919582877.964568,21.423999786377,0,21.8400001525879,-0.944000005722046,1.11600005626678,1.02799999713898,97.576
1253,1681919582881.964568,21.2159996032715,0.416000008583069,21.8400001525879,-0.987999975681305,1.11600005626678,1.02400004863739,97.451
1254,1681919582885.964568,21.423999786377,0.832000017166138,21.423999786377,-1.00399994850159,1.12000000476837,1.01600003242493,97.326
1255,1681919582889.964568,21.423999786377,0.832000017166138,21.423999786377,-1.00399994850159,1.12000000476837,1.01600003242493,97.201
1256,1681919582893.964568,21.007999420166,0.832000017166138,21.2159996032715,-0.987999975681305,1.12800002098083,1.01199996471405,97.076
1257,1681919582897.964568,21.007999420166,0.832000017166138,21.2159996032715,-0.987999975681305,1.12800002098083,1.01199996471405,96.951
1258,1681919582901.964568,21.423999786377,0.416000008583069,21.8400001525879,-0.948000013828278,1.13199996948242,1.03999996185303,96.826
1259,1681919582905.964568,21.423999786377,0.208000004291534,21.6319999694824,-0.959999978542328,1.13199996948242,1.04799997806549,96.701
1260,1681919582909.964568,21.423999786377,0.208000004291534,21.6319999694824,-0.959999978542328,1.13199996948242,1.04799997806549,96.576
1261,1681919582913.964568,21.6319999694824,0.208000004291534,21.6319999694824,-0.976000010967255,1.12000000476837,1.03999996185303,96.451
1262,1681919582917.964568,21.6319999694824,0.208000004291534,21.6319999694824,-0.976000010967255,1.12000000476837,1.03999996185303,96.326
1263,1681919582921.964568,21.423999786377,0.832000017166138,21.6319999694824,-0.980000019073486,1.11199998855591,1.00800001621246,96.201
1264,1681919582925.964568,21.423999786377,0.832000017166138,21.6319999694824,-0.955999970436096,1.10399997234344,1.00800001621246,96.076
1265,1681919582929.964568,21.423999786377,0.832000017166138,21.6319999694824,-0.955999970436096,1.10399997234344,1.00800001621246,95.951
1266,1681919582933.964568,21.2159996032715,0.624000012874603,21.423999786377,-0.939999997615814,1.10000002384186,1.01199996471405,95.826
1267,1681919582937.964568,21.2159996032715,0.624000012874603,21.423999786377,-0.939999997615814,1.10000002384186,1.01199996471405,95.701
1268,1681919582941.964568,21.423999786377,0.416000008583069,21.6319999694824,-0.931999981403351,1.10399997234344,1.01999998092651,95.576
1269,1681919582945.964568,21.423999786377,0.416000008583069,21.6319999694824,-0.916000008583069,1.11600005626678,1.02400004863739,95.451
1270,1681919582949.964568,21.423999786377,0.416000008583069,21.6319999694824,-0.916000008583069,1.11600005626678,1.02400004863739,95.326
1271,1681919582953.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.96399998664856,1.12800002098083,1.01999998092651,95.201
1272,1681919582957.964568,21.423999786377,0.624000012874603,21.6319999694824,-0.96399998664856,1.12800002098083,1.01999998092651,95.076
1273,1681919582961.964568,21.007999420166,0.832000017166138,21.8400001525879,-0.995999991893768,1.11199998855591,1.01999998092651,94.951
1274,1681919582965.964568,21.2159996032715,0.624000012874603,21.8400001525879,-0.995999991893768,1.11600005626678,1.02799999713898,94.826
1275,1681919582969.964568,21.2159996032715,0.624000012874603,21.8400001525879,-0.995999991893768,1.11600005626678,1.02799999713898,94.701
1276,1681919582973.964568,21.423999786377,0.624000012874603,21.8400001525879,-0.939999997615814,1.13999998569489,1.0440000295639,94.576
1277,1681919582977.964568,21.423999786377,0.624000012874603,21.8400001525879,-0.939999997615814,1.13999998569489,1.0440000295639,94.451
1278,1681919582981.964568,21.6319999694824,0.416000008583069,21.8400001525879,-0.931999981403351,1.12000000476837,1.03199994564056,94.326
1279,1681919582985.964568,21.2159996032715,0.416000008583069,21.423999786377,-0.980000019073486,1.12399995326996,1.02400004863739,94.201
1280,1681919582989.964568,21.6319999694824,0.832000017166138,20.3840007781982,-0.976000010967255,1.1360000371933,1.02400004863739,94.076
1281,1681919582993.964568,21.8400001525879,0.832000017166138,19.9680004119873,-0.980000019073486,1.13199996948242,1.02400004863739,93.951
1282,1681919582997.964568,21.8400001525879,0.832000017166138,19.9680004119873,-0.980000019073486,1.13199996948242,1.02400004863739,93.826
1283,1681919583001.964568,21.2159996032715,0.624000012874603,17.6800003051758,-1.05999994277954,1.16799998283386,1.01600003242493,93.701
1284,1681919583005.964568,21.423999786377,1.03999996185303,16.6399993896484,-1.06400001049042,1.18799996376038,1.01600003242493,93.576
1285,1681919583009.964568,21.423999786377,1.03999996185303,16.6399993896484,-1.06400001049042,1.18799996376038,1.01600003242493,93.451
1286,1681919583013.964568,21.6319999694824,0.832000017166138,14.3520002365112,-1.10399997234344,1.25999999046326,1.02799999713898,93.326
1287,1681919583017.964568,21.6319999694824,0.832000017166138,14.3520002365112,-1.10399997234344,1.25999999046326,1.02799999713898,93.201
1288,1681919583021.964568,22.2560005187988,1.03999996185303,12.4799995422363,-1.14400005340576,1.33200001716614,1.03999996185303,93.076
1289,1681919583025.964568,22.0480003356934,1.24800002574921,11.2320003509521,-1.21599996089935,1.37600004673004,1.0440000295639,92.951
1290,1681919583029.964568,22.0480003356934,1.24800002574921,11.2320003509521,-1.21599996089935,1.37600004673004,1.0440000295639,92.826
1291,1681919583033.964568,22.0480003356934,1.4559999704361,9.98400020599365,-1.2960000038147,1.44799995422363,1.05200004577637,92.701
1292,1681919583037.964568,22.0480003356934,1.4559999704361,9.98400020599365,-1.2960000038147,1.44799995422363,1.05200004577637,92.576
1293,1681919583041.964568,22.2560005187988,1.87199997901917,9.15200042724609,-1.32400000095367,1.5,1.03999996185303,92.451
1294,1681919583045.964568,22.6720008850098,1.66400003433228,8.11200046539307,-1.37199997901917,1.51999998092651,1.02799999713898,92.326
1295,1681919583049.964568,22.4640007019043,1.87199997901917,7.07200002670288,-1.44000005722046,1.53199994564056,1.02799999713898,92.201
1296,1681919583053.964568,22.6720008850098,1.87199997901917,6.23999977111816,-1.44400000572205,1.53199994564056,1.03199994564056,92.076
1297,1681919583057.964568,22.6720008850098,1.87199997901917,6.23999977111816,-1.44400000572205,1.53199994564056,1.03199994564056,91.951
1298,1681919583061.964568,22.6720008850098,1.87199997901917,3.11999988555908,-1.38399994373322,1.49199998378754,1.03199994564056,91.826
1299,1681919583065.964568,22.4640007019043,1.66400003433228,1.66400003433228,-1.35199999809265,1.49600005149841,1.01999998092651,91.701
1300,1681919583069.964568,22.4640007019043,1.66400003433228,1.66400003433228,-1.35199999809265,1.49600005149841,1.01999998092651,91.576
1301,1681919583073.964568,22.2560005187988,1.87199997901917,0,-1.3639999628067,1.47599995136261,1.01199996471405,91.451
1302,1681919583077.964568,22.2560005187988,1.87199997901917,0,-1.3639999628067,1.47599995136261,1.01199996471405,91.326
1303,1681919583081.964568,22.4640007019043,2.07999992370605,-0.416000008583069,-1.47599995136261,1.44000005722046,1.02400004863739,91.201
1304,1681919583085.964568,22.4640007019043,2.28800010681152,-1.03999996185303,-1.50800001621246,1.432000041008,1.02799999713898,91.076
1305,1681919583089.964568,22.2560005187988,2.49600005149841,-2.07999992370605,-1.51600003242493,1.41999995708466,1.04799997806549,90.951
1306,1681919583093.964568,22.0480003356934,2.49600005149841,-4.36800003051758,-1.48800003528595,1.39199995994568,1.04799997806549,90.826
1307,1681919583097.964568,22.0480003356934,2.49600005149841,-4.36800003051758,-1.48800003528595,1.39199995994568,1.04799997806549,90.701
1308,1681919583101.964568,22.4640007019043,2.07999992370605,-6.44799995422363,-1.37199997901917,1.37999999523163,1.02799999713898,90.576
1309,1681919583105.964568,22.2560005187988,2.07999992370605,-6.6560001373291,-1.39199995994568,1.36000001430511,1.03199994564056,90.451
1310,1681919583109.964568,22.0480003356934,2.28800010681152,-6.44799995422363,-1.48000001907349,1.35199999809265,1.03999996185303,90.326
1311,1681919583113.964568,22.0480003356934,2.49600005149841,-6.6560001373291,-1.5440000295639,1.35599994659424,1.0440000295639,90.201
1312,1681919583117.964568,22.0480003356934,2.49600005149841,-6.6560001373291,-1.5440000295639,1.35599994659424,1.0440000295639,90.076
1313,1681919583121.964568,21.6319999694824,3.11999988555908,-7.48799991607666,-1.59599995613098,1.30799996852875,1.03999996185303,89.951
1314,1681919583125.964568,21.8400001525879,3.11999988555908,-8.94400024414063,-1.53600001335144,1.29999995231628,1.02799999713898,89.826
1315,1681919583129.964568,21.6319999694824,3.32800006866455,-9.56799983978271,-1.47200000286102,1.28799998760223,1.01999998092651,89.701
1316,1681919583133.964568,21.6319999694824,2.91199994087219,-10.3999996185303,-1.44799995422363,1.28799998760223,1.00800001621246,89.576
1317,1681919583137.964568,21.6319999694824,2.91199994087219,-10.3999996185303,-1.44799995422363,1.28799998760223,1.00800001621246,89.451
1318,1681919583141.964568,21.6319999694824,2.91199994087219,-9.98400020599365,-1.55999994277954,1.27600002288818,1.02400004863739,89.326
1319,1681919583145.964568,21.8400001525879,2.91199994087219,-10.1920003890991,-1.62399995326996,1.25999999046326,1.03199994564056,89.201
1320,1681919583149.964568,21.8400001525879,2.91199994087219,-10.1920003890991,-1.62399995326996,1.25999999046326,1.03199994564056,89.076
1321,1681919583153.964568,21.8400001525879,3.74399995803833,-11.4399995803833,-1.63199996948242,1.26800000667572,1.0440000295639,88.951
1322,1681919583157.964568,21.8400001525879,3.74399995803833,-11.4399995803833,-1.63199996948242,1.26800000667572,1.0440000295639,88.826
1323,1681919583161.964568,21.2159996032715,3.53600001335144,-13.3120002746582,-1.63199996948242,1.24399995803833,1.03199994564056,88.701
1324,1681919583165.964568,21.8400001525879,3.74399995803833,-13.9359998703003,-1.6360000371933,1.25999999046326,1.02799999713898,88.576
1325,1681919583169.964568,21.8400001525879,3.53600001335144,-13.9359998703003,-1.66400003433228,1.26800000667572,1.03199994564056,88.451
1326,1681919583173.964568,21.8400001525879,3.11999988555908,-13.9359998703003,-1.69599997997284,1.25600004196167,1.03600001335144,88.326
1327,1681919583177.964568,21.8400001525879,3.11999988555908,-13.9359998703003,-1.69599997997284,1.25600004196167,1.03600001335144,88.201
1328,1681919583181.964568,21.8400001525879,3.95199990272522,-14.5600004196167,-1.73599994182587,1.26400005817413,1.05200004577637,88.076
1329,1681919583185.964568,21.8400001525879,4.15999984741211,-14.3520002365112,-1.73199999332428,1.26800000667572,1.04799997806549,87.951
1330,1681919583189.964568,21.8400001525879,4.15999984741211,-14.3520002365112,-1.73199999332428,1.26800000667572,1.04799997806549,87.826
